Gmt time,Open,High,Low,Close,Volume
30.12.2015 00:00:00.000,121.431,122.250,121.300,121.890,53170.9883
31.12.2015 00:00:00.000,121.890,121.998,119.820,119.820,69883.7891
01.01.2016 00:00:00.000,119.820,119.820,119.820,119.820,0
02.01.2016 00:00:00.000,119.820,119.820,119.820,119.820,0
03.01.2016 00:00:00.000,120.043,120.371,120.043,120.340,4119.73
04.01.2016 00:00:00.000,120.340,120.372,118.568,119.141,125273.3672
05.01.2016 00:00:00.000,119.148,119.437,117.597,118.077,128776.6797
06.01.2016 00:00:00.000,118.076,118.120,117.089,117.729,152862.25
07.01.2016 00:00:00.000,117.730,118.481,116.796,118.237,180829.4844
08.01.2016 00:00:00.000,118.239,118.931,117.729,117.729,159036.5469
09.01.2016 00:00:00.000,117.729,117.729,117.729,117.729,0
10.01.2016 00:00:00.000,117.707,118.271,117.292,117.935,9283.7803
11.01.2016 00:00:00.000,117.935,118.301,117.101,117.477,157981.8125
12.01.2016 00:00:00.000,117.475,117.859,117.207,117.453,167039.2031
13.01.2016 00:00:00.000,117.453,117.774,116.641,116.692,163845.7969
14.01.2016 00:00:00.000,116.692,117.632,116.597,117.581,180199.3438
15.01.2016 00:00:00.000,117.582,117.612,116.594,116.875,185426.5469
16.01.2016 00:00:00.000,116.875,116.875,116.875,116.875,0
17.01.2016 00:00:00.000,116.591,116.827,116.528,116.761,6386.4702
18.01.2016 00:00:00.000,116.764,116.915,116.391,116.790,108409.4688
19.01.2016 00:00:00.000,116.791,117.543,116.570,117.158,163443.7031
20.01.2016 00:00:00.000,117.155,117.193,115.789,116.496,210711.7031
21.01.2016 00:00:00.000,116.497,116.999,115.340,116.980,236102.3438
22.01.2016 00:00:00.000,116.981,117.342,116.255,116.836,166446.1875
23.01.2016 00:00:00.000,116.836,116.836,116.836,116.836,0
24.01.2016 00:00:00.000,116.820,116.887,116.637,116.637,4096.8398
25.01.2016 00:00:00.000,116.638,117.186,116.604,116.759,145730.5469
26.01.2016 00:00:00.000,116.756,116.774,116.205,116.384,145501.6406
27.01.2016 00:00:00.000,116.383,117.146,116.104,116.772,164786.4219
28.01.2016 00:00:00.000,116.777,117.459,116.553,117.272,157961.5313
29.01.2016 00:00:00.000,117.269,119.311,116.736,118.364,204925.4531
30.01.2016 00:00:00.000,118.364,118.364,118.364,118.364,0
31.01.2016 00:00:00.000,118.556,118.621,118.355,118.433,5358.1401
01.02.2016 00:00:00.000,118.427,119.064,118.385,118.527,148553.8594
02.02.2016 00:00:00.000,118.526,118.665,117.455,117.627,158985.2969
03.02.2016 00:00:00.000,117.628,117.801,116.851,117.528,217847.75
04.02.2016 00:00:00.000,117.523,117.896,116.964,117.616,223096.9375
05.02.2016 00:00:00.000,117.611,118.029,117.289,117.837,177730.6875
06.02.2016 00:00:00.000,117.837,117.837,117.837,117.837,0
07.02.2016 00:00:00.000,117.733,117.933,117.704,117.770,6881.1699
08.02.2016 00:00:00.000,117.772,118.245,116.683,117.143,197584.1563
09.02.2016 00:00:00.000,117.143,118.604,116.097,118.362,251227.0781
10.02.2016 00:00:00.000,118.359,118.416,116.247,116.343,257525.9688
11.02.2016 00:00:00.000,116.343,116.494,114.466,115.664,264738.0625
12.02.2016 00:00:00.000,115.659,116.249,114.787,115.804,221030.4375
13.02.2016 00:00:00.000,115.804,115.804,115.804,115.804,0
14.02.2016 00:00:00.000,115.997,116.224,115.900,116.178,7228.6299
15.02.2016 00:00:00.000,116.176,116.358,115.616,115.944,145403.3906
16.02.2016 00:00:00.000,115.940,116.293,115.003,115.454,172766.4063
17.02.2016 00:00:00.000,115.454,115.604,114.693,115.107,179742.125
18.02.2016 00:00:00.000,115.104,115.135,113.883,114.022,165317.7656
19.02.2016 00:00:00.000,114.024,114.108,113.294,113.655,159477.375
20.02.2016 00:00:00.000,113.655,113.655,113.655,113.655,0
21.02.2016 00:00:00.000,113.642,113.810,113.487,113.565,8511.9004
22.02.2016 00:00:00.000,113.570,114.003,112.862,112.933,143451.9063
23.02.2016 00:00:00.000,112.933,113.264,112.273,112.857,160749.2344
24.02.2016 00:00:00.000,112.856,113.463,112.384,113.267,180421.2344
25.02.2016 00:00:00.000,113.265,114.268,113.063,114.247,162901.5156
26.02.2016 00:00:00.000,114.246,114.464,113.691,114.258,143780.7344
27.02.2016 00:00:00.000,114.258,114.258,114.258,114.258,0
28.02.2016 00:00:00.000,114.211,114.268,113.852,114.071,5034.29
29.02.2016 00:00:00.000,114.072,114.177,112.354,112.627,157168.3438
01.03.2016 00:00:00.000,112.627,114.425,112.464,114.281,153699.4531
02.03.2016 00:00:00.000,114.281,114.636,113.678,113.858,156908.8594
03.03.2016 00:00:00.000,113.861,114.791,113.777,114.541,165811.9531
04.03.2016 00:00:00.000,114.539,114.875,114.095,114.515,162564.5
05.03.2016 00:00:00.000,114.515,114.515,114.515,114.515,0
06.03.2016 00:00:00.000,114.682,114.689,114.389,114.454,5537.25
07.03.2016 00:00:00.000,114.459,114.493,113.355,113.957,135615.4844
08.03.2016 00:00:00.000,113.951,114.036,112.942,113.071,169403.1406
09.03.2016 00:00:00.000,113.071,113.777,111.897,113.410,153337.0156
10.03.2016 00:00:00.000,113.410,115.530,113.182,114.591,200949.4219
11.03.2016 00:00:00.000,114.592,115.964,114.492,115.761,156297.2656
12.03.2016 00:00:00.000,115.761,115.761,115.761,115.761,0
13.03.2016 00:00:00.000,115.789,115.920,115.643,115.731,7468.0698
14.03.2016 00:00:00.000,115.731,115.933,114.915,115.299,128373.8672
15.03.2016 00:00:00.000,115.300,115.632,114.201,114.552,147010.9063
16.03.2016 00:00:00.000,114.551,115.382,114.492,115.325,153019.7344
17.03.2016 00:00:00.000,115.320,115.452,114.273,115.131,178046.4219
18.03.2016 00:00:00.000,115.134,115.405,114.555,115.048,145415.6719
19.03.2016 00:00:00.000,115.048,115.048,115.048,115.048,0
20.03.2016 00:00:00.000,114.872,115.069,114.798,114.895,6247.04
21.03.2016 00:00:00.000,114.897,115.543,114.487,115.506,128901.7734
22.03.2016 00:00:00.000,115.503,115.729,114.536,115.352,152188.0625
23.03.2016 00:00:00.000,115.352,115.931,114.989,115.223,128337.1094
24.03.2016 00:00:00.000,115.223,115.713,115.126,115.570,120966.4766
25.03.2016 00:00:00.000,115.573,116.028,115.441,115.507,36684.6914
26.03.2016 00:00:00.000,115.507,115.507,115.507,115.507,0
27.03.2016 00:00:00.000,115.761,115.973,115.713,115.932,8455.5195
28.03.2016 00:00:00.000,115.936,116.520,115.901,116.430,69573.4531
29.03.2016 00:00:00.000,116.430,116.760,116.149,116.564,155678.3125
30.03.2016 00:00:00.000,116.564,117.223,116.069,116.427,152649.7188
31.03.2016 00:00:00.000,116.427,117.413,116.154,117.042,151400.2969
01.04.2016 00:00:00.000,117.042,117.191,116.352,116.401,147876.7031
02.04.2016 00:00:00.000,116.401,116.401,116.401,116.401,0
03.04.2016 00:00:00.000,116.384,116.597,116.344,116.494,5494.3701
04.04.2016 00:00:00.000,116.494,116.543,115.778,115.958,133692.1563
05.04.2016 00:00:00.000,115.958,116.004,114.990,115.361,164982.9375
06.04.2016 00:00:00.000,115.361,115.572,114.421,114.783,156859.5781
07.04.2016 00:00:00.000,114.783,114.932,112.712,113.402,188588.4844
08.04.2016 00:00:00.000,113.402,114.132,113.276,113.282,146972.1719
09.04.2016 00:00:00.000,113.282,113.282,113.282,113.282,0
10.04.2016 00:00:00.000,113.312,113.609,113.259,113.569,10694.9805
11.04.2016 00:00:00.000,113.574,113.759,112.883,113.122,157193.2344
12.04.2016 00:00:00.000,113.122,113.889,113.077,113.752,147003.9219
13.04.2016 00:00:00.000,113.752,113.866,112.956,113.199,147893.8281
14.04.2016 00:00:00.000,113.198,113.345,112.669,113.106,139296.7969
15.04.2016 00:00:00.000,113.106,113.465,112.247,112.293,111709.8438
16.04.2016 00:00:00.000,112.293,112.293,112.293,112.293,0
17.04.2016 00:00:00.000,112.052,112.122,111.731,111.812,10486.7402
18.04.2016 00:00:00.000,111.810,113.147,111.489,113.077,139687.1875
19.04.2016 00:00:00.000,113.077,113.980,112.962,113.527,134328.5
20.04.2016 00:00:00.000,113.527,113.738,112.835,113.101,135904.0156
21.04.2016 00:00:00.000,113.102,113.632,112.171,112.259,153633.4063
22.04.2016 00:00:00.000,112.258,114.261,112.129,114.179,161201.2969
23.04.2016 00:00:00.000,114.179,114.179,114.179,114.179,0
24.04.2016 00:00:00.000,114.189,114.269,113.881,113.898,7968.77
25.04.2016 00:00:00.000,113.898,114.202,113.631,113.951,148414.4219
26.04.2016 00:00:00.000,113.954,114.565,113.422,114.209,135747.9844
27.04.2016 00:00:00.000,114.207,114.950,114.031,114.861,153289.7344
28.04.2016 00:00:00.000,114.862,115.005,111.638,111.867,195822.3438
29.04.2016 00:00:00.000,111.869,111.929,110.778,110.807,173151.7344
30.04.2016 00:00:00.000,110.807,110.807,110.807,110.807,0
01.05.2016 00:00:00.000,110.842,111.280,110.820,111.013,10658.9902
02.05.2016 00:00:00.000,111.015,111.743,110.797,111.391,132791.8438
03.05.2016 00:00:00.000,111.387,112.556,110.926,111.815,158964.8594
04.05.2016 00:00:00.000,111.811,112.193,111.325,111.722,141628.375
05.05.2016 00:00:00.000,111.721,111.932,110.637,110.866,124777.9219
06.05.2016 00:00:00.000,110.869,110.942,109.834,110.087,129388.3984
07.05.2016 00:00:00.000,110.087,110.087,110.087,110.087,0
08.05.2016 00:00:00.000,110.073,110.418,110.058,110.362,5679.0298
09.05.2016 00:00:00.000,110.362,111.903,110.290,111.556,131825.875
10.05.2016 00:00:00.000,111.561,112.292,111.545,111.956,125987.2188
11.05.2016 00:00:00.000,111.956,112.010,111.409,111.638,122591.6016
12.05.2016 00:00:00.000,111.639,112.754,111.440,112.337,142407.6094
13.05.2016 00:00:00.000,112.337,112.373,111.292,111.324,146265.4531
14.05.2016 00:00:00.000,111.324,111.324,111.324,111.324,0
15.05.2016 00:00:00.000,111.302,111.400,111.184,111.373,6592.5601
16.05.2016 00:00:00.000,111.372,111.620,111.301,111.508,98409.0781
17.05.2016 00:00:00.000,111.510,112.107,111.102,111.209,114995.4219
18.05.2016 00:00:00.000,111.212,111.924,110.895,111.506,148236.0156
19.05.2016 00:00:00.000,111.507,111.705,110.843,110.915,136838.2031
20.05.2016 00:00:00.000,110.913,111.543,110.872,111.187,99019.6328
21.05.2016 00:00:00.000,111.187,111.187,111.187,111.187,0
22.05.2016 00:00:00.000,111.115,111.225,110.994,110.995,4866.3501
23.05.2016 00:00:00.000,110.999,111.072,110.243,110.499,114675.9688
24.05.2016 00:00:00.000,110.501,110.927,110.199,110.902,113286.25
25.05.2016 00:00:00.000,110.902,111.425,110.759,111.099,105750.6094
26.05.2016 00:00:00.000,111.099,111.122,110.537,110.877,123189.8906
27.05.2016 00:00:00.000,110.881,111.177,110.463,110.797,110133.8672
28.05.2016 00:00:00.000,110.797,110.797,110.797,110.797,0
29.05.2016 00:00:00.000,111.015,111.422,110.947,111.338,10073.9502
30.05.2016 00:00:00.000,111.337,112.127,111.280,111.777,92067.4531
31.05.2016 00:00:00.000,111.776,112.334,111.194,111.389,129045.75
01.06.2016 00:00:00.000,111.392,111.509,110.351,110.730,154020.7031
02.06.2016 00:00:00.000,110.730,110.769,109.636,109.903,133787.5938
03.06.2016 00:00:00.000,109.906,110.175,109.041,109.080,152088.9844
04.06.2016 00:00:00.000,109.080,109.080,109.080,109.080,0
05.06.2016 00:00:00.000,108.991,109.349,108.864,109.294,13079.4805
06.06.2016 00:00:00.000,109.290,110.908,109.058,110.741,147294.6563
07.06.2016 00:00:00.000,110.739,111.775,110.535,111.130,123848.2031
08.06.2016 00:00:00.000,111.130,111.626,110.616,111.390,128373.4375
09.06.2016 00:00:00.000,111.390,111.486,110.257,111.032,131907.9688
10.06.2016 00:00:00.000,111.033,111.374,110.410,110.876,122211.3984
11.06.2016 00:00:00.000,110.876,110.876,110.876,110.876,0
12.06.2016 00:00:00.000,110.648,110.777,110.248,110.371,11086.5596
13.06.2016 00:00:00.000,110.377,110.592,109.575,110.289,147895.8281
14.06.2016 00:00:00.000,110.286,110.449,109.375,110.067,149673.125
15.06.2016 00:00:00.000,110.068,110.341,109.604,110.161,140399.875
16.06.2016 00:00:00.000,110.161,110.165,107.131,108.561,212607.0781
17.06.2016 00:00:00.000,108.587,108.661,107.923,108.400,147208.3594
18.06.2016 00:00:00.000,108.400,108.400,108.400,108.400,0
19.06.2016 00:00:00.000,108.872,109.088,108.431,108.985,15293.7598
20.06.2016 00:00:00.000,108.989,109.315,107.812,107.909,154086.9844
21.06.2016 00:00:00.000,107.912,109.277,107.697,108.815,146026.6563
22.06.2016 00:00:00.000,108.816,109.668,108.543,109.051,143555.4531
23.06.2016 00:00:00.000,109.049,111.376,106.830,109.055,198065.0938
24.06.2016 00:00:00.000,109.053,110.102,101.786,104.904,262538.875
25.06.2016 00:00:00.000,104.904,104.904,104.904,104.904,0
26.06.2016 00:00:00.000,104.076,105.272,104.051,105.009,20398.5996
27.06.2016 00:00:00.000,105.009,105.217,103.538,104.023,201938.7188
28.06.2016 00:00:00.000,104.018,104.913,103.802,104.731,156502.875
29.06.2016 00:00:00.000,104.734,105.141,104.032,104.926,146731.2656
30.06.2016 00:00:00.000,104.925,105.915,104.348,105.579,164165.625
01.07.2016 00:00:00.000,105.581,105.651,104.961,105.299,126103.7188
02.07.2016 00:00:00.000,105.299,105.299,105.299,105.299,0
03.07.2016 00:00:00.000,105.222,105.433,105.109,105.153,5890.02
04.07.2016 00:00:00.000,105.154,105.678,105.092,105.579,89365.2813
05.07.2016 00:00:00.000,105.571,105.581,103.391,103.536,130418.4922
06.07.2016 00:00:00.000,103.536,104.087,102.401,103.716,163757.7813
07.07.2016 00:00:00.000,103.718,103.832,102.793,102.942,139027.8281
08.07.2016 00:00:00.000,102.943,103.206,102.088,102.259,134169.875
09.07.2016 00:00:00.000,102.259,102.259,102.259,102.259,0
10.07.2016 00:00:00.000,102.416,102.511,102.248,102.405,9092.0898
11.07.2016 00:00:00.000,102.404,104.707,102.348,104.300,149610.6875
12.07.2016 00:00:00.000,104.302,106.517,104.070,105.869,180708.2031
13.07.2016 00:00:00.000,105.869,106.467,105.156,105.681,184666.125
14.07.2016 00:00:00.000,105.688,108.282,105.621,107.118,188200.2188
15.07.2016 00:00:00.000,107.116,108.475,106.413,106.626,184279.5781
16.07.2016 00:00:00.000,106.626,106.626,106.626,106.626,0
17.07.2016 00:00:00.000,107.193,107.789,107.064,107.140,15158.7695
18.07.2016 00:00:00.000,107.139,108.208,107.064,108.006,134611.6719
19.07.2016 00:00:00.000,108.009,108.110,107.402,107.612,151369.4844
20.07.2016 00:00:00.000,107.617,108.796,107.306,108.637,275876.7188
21.07.2016 00:00:00.000,108.638,108.936,106.836,107.396,504102.5625
22.07.2016 00:00:00.000,107.396,107.897,107.131,107.372,356525.375
23.07.2016 00:00:00.000,107.372,107.372,107.372,107.372,0
24.07.2016 00:00:00.000,107.447,107.673,107.392,107.543,11494.5195
25.07.2016 00:00:00.000,107.547,107.967,107.056,107.086,336696.9063
26.07.2016 00:00:00.000,107.086,107.103,105.239,105.677,419818.3438
27.07.2016 00:00:00.000,105.677,107.377,105.638,106.520,469427.6563
28.07.2016 00:00:00.000,106.520,107.554,105.417,106.983,359669.25
29.07.2016 00:00:00.000,106.984,107.786,105.057,105.224,479635.5313
30.07.2016 00:00:00.000,105.224,105.224,105.224,105.224,0
31.07.2016 00:00:00.000,105.451,105.757,105.185,105.548,15760.9004
01.08.2016 00:00:00.000,105.548,105.992,105.471,105.646,344002.6875
02.08.2016 00:00:00.000,105.647,106.198,104.385,104.746,383437.9063
03.08.2016 00:00:00.000,104.746,104.988,103.863,104.171,336723.5
04.08.2016 00:00:00.000,104.168,104.497,103.719,103.908,283711.3438
05.08.2016 00:00:00.000,103.908,104.057,103.434,103.774,265534.2188
06.08.2016 00:00:00.000,103.774,103.774,103.774,103.774,0
07.08.2016 00:00:00.000,103.919,104.300,103.721,104.069,10826.2803
08.08.2016 00:00:00.000,104.070,104.439,103.951,104.062,223602.375
09.08.2016 00:00:00.000,104.062,104.257,103.639,103.848,204994.0313
10.08.2016 00:00:00.000,103.847,103.951,103.273,103.847,248330.7031
11.08.2016 00:00:00.000,103.847,104.659,103.631,104.429,206134.5469
12.08.2016 00:00:00.000,104.427,104.859,103.607,103.884,222560.8125
13.08.2016 00:00:00.000,103.884,103.884,103.884,103.884,0
14.08.2016 00:00:00.000,103.728,104.025,103.719,103.881,11386.9004
15.08.2016 00:00:00.000,103.881,104.130,103.511,104.059,204131.2813
16.08.2016 00:00:00.000,104.059,104.432,103.273,104.138,279955.2813
17.08.2016 00:00:00.000,104.138,104.988,103.691,103.882,290420.875
18.08.2016 00:00:00.000,103.882,104.894,103.695,104.892,273004.375
19.08.2016 00:00:00.000,104.893,105.139,104.277,104.337,249731.2656
20.08.2016 00:00:00.000,104.337,104.337,104.337,104.337,0
21.08.2016 00:00:00.000,104.752,104.819,104.391,104.540,16426.9297
22.08.2016 00:00:00.000,104.539,104.694,104.097,104.099,288509.875
23.08.2016 00:00:00.000,104.099,104.387,103.979,104.097,288077.1875
24.08.2016 00:00:00.000,104.097,104.318,103.526,103.957,276561.125
25.08.2016 00:00:00.000,103.962,104.144,103.806,103.963,228066.0781
26.08.2016 00:00:00.000,103.960,104.290,103.412,104.067,314138.3125
27.08.2016 00:00:00.000,104.067,104.067,104.067,104.067,0
28.08.2016 00:00:00.000,104.289,104.315,104.094,104.213,13252.5498
29.08.2016 00:00:00.000,104.213,104.787,104.076,104.124,291260.7188
30.08.2016 00:00:00.000,104.124,104.911,104.024,104.644,278389.0938
31.08.2016 00:00:00.000,104.644,105.323,104.619,105.015,311280.0938
01.09.2016 00:00:00.000,105.016,105.551,104.747,105.371,342821.4063
02.09.2016 00:00:00.000,105.368,106.310,105.264,105.944,358260.6563
03.09.2016 00:00:00.000,105.944,105.944,105.944,105.944,0
04.09.2016 00:00:00.000,106.129,106.214,106.016,106.033,12979.1797
05.09.2016 00:00:00.000,106.030,106.160,105.355,105.595,225979.5469
06.09.2016 00:00:00.000,105.598,105.825,104.328,104.698,381825.0313
07.09.2016 00:00:00.000,104.699,105.007,104.351,105.002,338954.4375
08.09.2016 00:00:00.000,105.002,105.421,104.708,105.254,343581.3125
09.09.2016 00:00:00.000,105.256,105.709,104.857,105.244,330343.375
10.09.2016 00:00:00.000,105.244,105.244,105.244,105.244,0
11.09.2016 00:00:00.000,105.198,105.258,104.894,105.105,16082.4102
12.09.2016 00:00:00.000,105.105,105.317,104.476,104.710,352918.9688
13.09.2016 00:00:00.000,104.712,105.321,104.339,104.918,365038.0625
14.09.2016 00:00:00.000,104.922,105.813,104.893,105.359,317896.625
15.09.2016 00:00:00.000,105.359,105.561,104.703,105.001,351891.8438
16.09.2016 00:00:00.000,105.009,105.124,104.230,104.274,280133.3438
17.09.2016 00:00:00.000,104.274,104.274,104.274,104.274,0
18.09.2016 00:00:00.000,104.196,104.531,104.175,104.419,21040.6895
19.09.2016 00:00:00.000,104.418,104.487,103.648,103.955,228340.25
20.09.2016 00:00:00.000,103.960,104.246,103.671,103.782,266323.5625
21.09.2016 00:00:00.000,103.787,104.760,102.881,103.096,501424
22.09.2016 00:00:00.000,103.101,104.350,102.895,104.032,294586.3438
23.09.2016 00:00:00.000,104.032,104.402,103.737,104.072,334403.3125
24.09.2016 00:00:00.000,104.072,104.072,104.072,104.072,0
25.09.2016 00:00:00.000,104.086,104.253,103.999,104.101,10067.3398
26.09.2016 00:00:00.000,104.100,104.186,103.456,103.564,276274.2188
27.09.2016 00:00:00.000,103.566,104.147,103.167,103.527,341541.5
28.09.2016 00:00:00.000,103.527,104.079,103.331,103.995,286458.25
29.09.2016 00:00:00.000,103.998,105.240,103.957,104.732,339336.2188
30.09.2016 00:00:00.000,104.736,105.282,103.671,104.274,339970.5
01.10.2016 00:00:00.000,104.274,104.274,104.274,104.274,0
02.10.2016 00:00:00.000,104.141,104.506,104.095,104.447,13593.9502
03.10.2016 00:00:00.000,104.452,104.632,104.088,104.561,257094.8281
04.10.2016 00:00:00.000,104.561,105.346,104.334,105.127,343723.5313
05.10.2016 00:00:00.000,105.124,106.447,104.939,106.189,279222.5938
06.10.2016 00:00:00.000,106.189,106.354,105.759,105.811,289288.5625
07.10.2016 00:00:00.000,105.815,105.885,105.140,105.224,335014.25
08.10.2016 00:00:00.000,105.224,105.224,105.224,105.224,0
09.10.2016 00:00:00.000,105.264,105.593,105.224,105.380,12603.4199
10.10.2016 00:00:00.000,105.385,105.661,105.123,105.577,173633.2813
11.10.2016 00:00:00.000,105.577,105.765,104.313,104.591,289089.2188
